4849	4822	1	1	1
4849	4971	1	1	1
4849	5454	1	1	1
4850	1677	1	1	1
4850	4686	1	1	1
4851	4072	1	1	1
4851	5347	1	1	1
4851	5377	1	1	1
4854	4928	1	1	1
4857	513	1	1	1
4857	627	1	1	1
4857	1419	1	1	1
4857	4382	1	1	1
4857	5145	1	1	1
4858	312	1	1	1
4859	4580	1	1	1
4860	15	1	1	1
4860	227	1	1	1
4860	228	1	1	1
4860	967	1	1	1
4860	1430	1	1	1
4860	1508	1	1	1
4860	1865	1	1	1
4860	2002	1	1	1
4860	2028	1	1	1
4860	2067	1	1	1
4860	2315	1	1	1
4860	2440	1	1	1
4860	2623	1	1	1
4860	2767	1	1	1
4860	2838	1	1	1
4860	3104	1	1	1
4860	4276	1	1	1
4860	4962	1	1	1
4860	5448	1	1	1
4861	1820	1	1	1
4861	2486	1	1	1
4861	2883	1	1	1
4861	5540	1	1	1
4862	5095	1	1	1
4863	1151	1	1	1
4863	4623	1	1	1
4865	4803	1	1	1
4867	539	1	1	1
4867	593	1	1	1
4867	916	1	1	1
4867	1176	1	1	1
4867	1675	1	1	1
4867	2662	1	1	1
4867	3113	1	1	1
4867	3770	1	1	1
4867	4026	1	1	1
4867	4252	1	1	1
4867	5440	1	1	1
4867	5505	1	1	1
4868	4874	1	1	1
4869	1356	1	1	1
4869	2977	1	1	1
4872	955	1	1	1
4872	2912	1	1	1
4872	3442	1	1	1
4873	1299	1	1	1
4874	4352	1	1	1
4874	4747	1	1	1
4875	3286	1	1	1
4876	148	1	1	1
4877	3898	1	1	1
4879	611	1	1	1
4879	1098	1	1	1
4879	3210	1	1	1
4879	3370	1	1	1
4879	4591	1	1	1
4881	2609	1	1	1
4881	3305	1	1	1
4882	639	1	1	1
4883	1092	1	1	1
4883	2246	1	1	1
4883	2893	1	1	1
4883	3201	1	1	1
4883	3957	1	1	1
4884	3427	1	1	1
4885	2097	1	1	1
4885	2455	1	1	1
4885	3954	1	1	1
4885	4093	1	1	1
4885	4123	1	1	1
4887	3253	1	1	1
4890	4429	1	1	1
4893	442	1	1	1
4893	464	1	1	1
4896	3725	1	1	1
4897	4900	1	1	1
4899	4330	1	1	1
4901	830	1	1	1
4901	2471	1	1	1
4901	2984	1	1	1
4902	211	1	1	1
4902	4402	1	1	1
4902	5067	1	1	1
4902	5411	1	1	1
4904	2840	1	1	1
4904	2944	1	1	1
4904	3566	1	1	1
4906	644	1	1	1
4906	1148	1	1	1
4906	2007	1	1	1
4906	2591	1	1	1
4908	3897	1	1	1
4908	4817	1	1	1
4910	611	1	1	1
4910	1392	1	1	1
4910	2223	1	1	1
4910	2602	1	1	1
4910	3357	1	1	1
4910	3370	1	1	1
4910	4165	1	1	1
4910	5202	1	1	1
4911	1027	1	1	1
4911	5531	1	1	1
4913	3195	1	1	1
4914	5202	1	1	1
4916	10	1	1	1
4917	2223	1	1	1
4917	3193	1	1	1
4917	4425	1	1	1
4918	5065	1	1	1
4919	4003	1	1	1
4920	253	1	1	1
4921	1526	1	1	1
4921	2394	1	1	1
4921	2973	1	1	1
4921	4809	1	1	1
4921	5257	1	1	1
4922	288	1	1	1
4922	3025	1	1	1
4922	4753	1	1	1
4922	5378	1	1	1
4924	2507	1	1	1
4924	3437	1	1	1
4925	3148	1	1	1
4925	5292	1	1	1
4926	3464	1	1	1
4927	522	1	1	1
4929	1189	1	1	1
4932	4994	1	1	1
4933	4662	1	1	1
4935	2152	1	1	1
4935	3089	1	1	1
4936	224	1	1	1
4936	491	1	1	1
4936	714	1	1	1
4936	931	1	1	1
4936	2488	1	1	1
4936	3297	1	1	1
4936	4207	1	1	1
4936	4378	1	1	1
4936	4474	1	1	1
4936	5070	1	1	1
4936	5357	1	1	1
4938	4811	1	1	1
4940	427	1	1	1
4942	190	1	1	1
4942	414	1	1	1
4942	598	1	1	1
4942	671	1	1	1
4942	1634	1	1	1
4942	3279	1	1	1
4942	3786	1	1	1
4942	4040	1	1	1
4942	4734	1	1	1
4942	5294	1	1	1
4943	2936	1	1	1
4945	17	1	1	1
4947	3891	1	1	1
4947	4382	1	1	1
4947	5220	1	1	1
4949	442	1	1	1
4949	464	1	1	1
4951	3132	1	1	1
4952	4829	1	1	1
4953	1145	1	1	1
4953	1399	1	1	1
4953	1643	1	1	1
4953	2120	1	1	1
4953	2708	1	1	1
4953	3870	1	1	1
4953	4015	1	1	1
4953	4886	1	1	1
4954	792	1	1	1
4954	800	1	1	1
4954	3855	1	1	1
4954	4382	1	1	1
4954	4853	1	1	1
4954	4892	1	1	1
4954	5150	1	1	1
4954	5383	1	1	1
4954	5388	1	1	1
4956	1152	1	1	1
4956	3394	1	1	1
4957	783	1	1	1
4957	2240	1	1	1
4957	3796	1	1	1
4957	3847	1	1	1
4957	5511	1	1	1
4958	1973	1	1	1
4959	193	1	1	1
4959	4548	1	1	1
4960	3745	1	1	1
4964	17	1	1	1
4966	360	1	1	1
4966	2223	1	1	1
4967	928	1	1	1
4970	4083	1	1	1
4972	2060	1	1	1
4972	2719	1	1	1
4974	2892	1	1	1
4977	2248	1	1	1
4977	5070	1	1	1
4978	1098	1	1	1
4978	3757	1	1	1
4978	5202	1	1	1
4983	158	1	1	1
4983	1527	1	1	1
4983	3388	1	1	1
4983	5388	1	1	1
4984	599	1	1	1
4985	2507	1	1	1
4987	2326	1	1	1
4988	2657	1	1	1
4990	4623	1	1	1
4990	5535	1	1	1
4991	5005	1	1	1
4992	3195	1	1	1
4994	4928	1	1	1
4995	999	1	1	1
4995	3928	1	1	1
4995	4382	1	1	1
4996	1035	1	1	1
4997	44	1	1	1
4997	90	1	1	1
4997	568	1	1	1
4997	954	1	1	1
4997	4462	1	1	1
4997	4969	1	1	1
4999	342	1	1	1
5000	4448	1	1	1
5000	4770	1	1	1
5001	2008	1	1	1
5002	353	1	1	1
5004	2590	1	1	1
5004	4832	1	1	1
5005	5457	1	1	1
5006	2860	1	1	1
5007	2383	1	1	1
5008	360	1	1	1
5008	2223	1	1	1
5009	604	1	1	1
5010	67	1	1	1
5010	2405	1	1	1
5011	2301	1	1	1
5011	2506	1	1	1
5011	2823	1	1	1
5012	4853	1	1	1
5012	4889	1	1	1
5015	1307	1	1	1
5017	2356	1	1	1
5017	3398	1	1	1
5020	1968	1	1	1
5023	1223	1	1	1
5023	3116	1	1	1
5023	3926	1	1	1
5027	2622	1	1	1
5028	1891	1	1	1
5028	5498	1	1	1
5029	1055	1	1	1
5030	3437	1	1	1
5032	1707	1	1	1
5033	3099	1	1	1
5033	4687	1	1	1
5034	546	1	1	1
5034	611	1	1	1
5034	1098	1	1	1
5034	3210	1	1	1
5034	3357	1	1	1
5034	4591	1	1	1
5035	635	1	1	1
5036	221	1	1	1
5036	4024	1	1	1
5037	2860	1	1	1
5038	5531	1	1	1
5039	4254	1	1	1
5041	1797	1	1	1
5042	4792	1	1	1
5046	4192	1	1	1
5046	4794	1	1	1
5048	40	1	1	1
5048	2533	1	1	1
5048	5416	1	1	1
5049	3019	1	1	1
5050	4907	1	1	1
5051	3096	1	1	1
5052	3100	1	1	1
5053	2232	1	1	1
5053	3355	1	1	1
5053	4646	1	1	1
5054	3177	1	1	1
5058	5526	1	1	1
5059	1973	1	1	1
5060	4961	1	1	1
5064	2404	1	1	1
5066	584	1	1	1
5068	3134	1	1	1
5068	4169	1	1	1
5069	211	1	1	1
5069	1952	1	1	1
5069	5067	1	1	1
5069	5237	1	1	1
5071	1011	1	1	1
5071	1152	1	1	1
5071	3855	1	1	1
5071	4080	1	1	1
5072	1777	1	1	1
5073	935	1	1	1
5074	3514	1	1	1
5075	3293	1	1	1
5078	4103	1	1	1
5078	4768	1	1	1
5079	1956	1	1	1
5079	3794	1	1	1
5081	4553	1	1	1
5082	4352	1	1	1
5084	2008	1	1	1
5084	3546	1	1	1
5084	4895	1	1	1
5086	517	1	1	1
5087	3211	1	1	1
5090	5067	1	1	1
5090	5463	1	1	1
5091	4950	1	1	1
5094	717	1	1	1
5096	765	1	1	1
5099	1721	1	1	1
5099	2930	1	1	1
5099	3639	1	1	1
5100	834	1	1	1
5100	2769	1	1	1
5101	3467	1	1	1
5102	611	1	1	1
5102	1588	1	1	1
5102	3667	1	1	1
5102	4591	1	1	1
5104	792	1	1	1
5104	2477	1	1	1
5104	5388	1	1	1
5106	2603	1	1	1
5106	3597	1	1	1
5107	232	1	1	1
5107	4343	1	1	1
5108	4017	1	1	1
5108	4376	1	1	1
5109	4242	1	1	1
5110	2763	1	1	1
5114	299	1	1	1
5114	1463	1	1	1
5114	1924	1	1	1
5114	2069	1	1	1
5114	2438	1	1	1
5114	3518	1	1	1
5114	3938	1	1	1
5114	4084	1	1	1
5114	5346	1	1	1
5115	4260	1	1	1
5117	353	1	1	1
5117	1223	1	1	1
5117	4670	1	1	1
5118	5502	1	1	1
5119	3507	1	1	1
5120	69	1	1	1
5120	265	1	1	1
5120	1113	1	1	1
5120	1226	1	1	1
5120	1993	1	1	1
5120	2453	1	1	1
5120	2628	1	1	1
5120	2941	1	1	1
5120	3563	1	1	1
5120	4460	1	1	1
5120	5109	1	1	1
5120	5297	1	1	1
5120	5465	1	1	1
5124	2695	1	1	1
5124	2769	1	1	1
5125	269	1	1	1
5125	2984	1	1	1
5127	1836	1	1	1
5127	2769	1	1	1
5130	3895	1	1	1
5132	4287	1	1	1
5133	1549	1	1	1
5133	4823	1	1	1
5135	2162	1	1	1
5137	1196	1	1	1
5137	2590	1	1	1
5138	227	1	1	1
5138	513	1	1	1
5138	1069	1	1	1
5138	1192	1	1	1
5138	1689	1	1	1
5138	1865	1	1	1
5138	2002	1	1	1
5138	2067	1	1	1
5138	2266	1	1	1
5138	2315	1	1	1
5138	2440	1	1	1
5138	2767	1	1	1
5138	2838	1	1	1
5138	2946	1	1	1
5139	1976	1	1	1
5139	2464	1	1	1
5139	2720	1	1	1
5139	2875	1	1	1
5139	3950	1	1	1
5139	4631	1	1	1
5139	4818	1	1	1
5139	5105	1	1	1
5139	5248	1	1	1
5139	5327	1	1	1
5146	4193	1	1	1
5146	5027	1	1	1
5146	5133	1	1	1
5147	3778	1	1	1
5147	4645	1	1	1
5149	3813	1	1	1
5156	2240	1	1	1
5156	2301	1	1	1
5156	2823	1	1	1
5157	2785	1	1	1
5158	3713	1	1	1
5162	5421	1	1	1
5163	5176	1	1	1
5164	5082	1	1	1
5166	3714	1	1	1
5166	4692	1	1	1
5168	3580	1	1	1
5169	1702	1	1	1
5171	2322	1	1	1
5172	4384	1	1	1
5173	2486	1	1	1
5174	4719	1	1	1
5175	3151	1	1	1
5175	3837	1	1	1
5179	4792	1	1	1
5186	4068	1	1	1
5189	611	1	1	1
5190	3713	1	1	1
5190	4346	1	1	1
5191	387	1	1	1
5191	1628	1	1	1
5192	2740	1	1	1
5192	4364	1	1	1
5195	5094	1	1	1
5196	4912	1	1	1
5199	358	1	1	1
5199	2768	1	1	1
5200	234	1	1	1
5200	1205	1	1	1
5200	2240	1	1	1
5200	3796	1	1	1
5201	3331	1	1	1
5203	3008	1	1	1
5204	4456	1	1	1
5206	1377	1	1	1
5209	3506	1	1	1
5209	4920	1	1	1
5210	1135	1	1	1
5211	211	1	1	1
5211	449	1	1	1
5211	5067	1	1	1
5212	2096	1	1	1
5212	2600	1	1	1
5212	3900	1	1	1
5212	3907	1	1	1
5214	837	1	1	1
5214	850	1	1	1
5214	1174	1	1	1
5214	1395	1	1	1
5214	1478	1	1	1
5214	1522	1	1	1
5214	2092	1	1	1
5214	2458	1	1	1
5214	3557	1	1	1
5214	3644	1	1	1
5214	3939	1	1	1
5214	5154	1	1	1
5214	5285	1	1	1
5215	1466	1	1	1
5215	3778	1	1	1
5216	3577	1	1	1
5217	611	1	1	1
5217	1098	1	1	1
5217	3071	1	1	1
5217	3210	1	1	1
5217	3370	1	1	1
5217	4591	1	1	1
5218	1554	1	1	1
5218	3207	1	1	1
5218	4168	1	1	1
5218	5141	1	1	1
5218	5185	1	1	1
5218	5213	1	1	1
5219	3183	1	1	1
5219	4794	1	1	1
5220	5190	1	1	1
5220	5388	1	1	1
5221	373	1	1	1
5221	1361	1	1	1
5221	2925	1	1	1
5221	3103	1	1	1
5221	3328	1	1	1
5221	3504	1	1	1
5221	3860	1	1	1
5221	4211	1	1	1
5221	4729	1	1	1
5221	5019	1	1	1
5221	5145	1	1	1
5222	915	1	1	1
5222	2187	1	1	1
5222	5180	1	1	1
5223	4486	1	1	1
5224	2704	1	1	1
5226	3326	1	1	1
5226	5067	1	1	1
5226	5178	1	1	1
5227	752	1	1	1
5227	1650	1	1	1
5227	3283	1	1	1
5230	4420	1	1	1
5231	233	1	1	1
5231	429	1	1	1
5231	3271	1	1	1
5232	1120	1	1	1
5234	2402	1	1	1
5234	5388	1	1	1
5235	2964	1	1	1
5237	4300	1	1	1
5237	5542	1	1	1
5239	4982	1	1	1
5240	1648	1	1	1
5241	2049	1	1	1
5243	2717	1	1	1
5245	1337	1	1	1
5245	2072	1	1	1
5245	4522	1	1	1
5245	5388	1	1	1
5246	2769	1	1	1
5246	4167	1	1	1
5247	57	1	1	1
5249	4602	1	1	1
5251	777	1	1	1
5251	1917	1	1	1
5251	2223	1	1	1
5251	3354	1	1	1
5251	3387	1	1	1
5251	3673	1	1	1
5252	1272	1	1	1
5256	122	1	1	1
5256	2621	1	1	1
5257	4763	1	1	1
5258	3705	1	1	1
5258	5155	1	1	1
5260	3644	1	1	1
5261	3514	1	1	1
5261	5388	1	1	1
5263	15	1	1	1
5263	318	1	1	1
5263	715	1	1	1
5263	886	1	1	1
5263	1043	1	1	1
5263	1670	1	1	1
5263	1955	1	1	1
5263	2315	1	1	1
5263	2656	1	1	1
5263	3396	1	1	1
5263	4085	1	1	1
5263	5078	1	1	1
5263	5315	1	1	1
5263	5385	1	1	1
5264	97	1	1	1
5264	223	1	1	1
5264	1801	1	1	1
5264	2051	1	1	1
5264	2777	1	1	1
5264	4382	1	1	1
5264	4404	1	1	1
5265	4662	1	1	1
5266	4251	1	1	1
5267	40	1	1	1
5267	3052	1	1	1
5268	4382	1	1	1
5268	4553	1	1	1
5269	1690	1	1	1
5269	1818	1	1	1
5269	3292	1	1	1
5269	3351	1	1	1
5269	3573	1	1	1
5270	9	1	1	1
5270	3868	1	1	1
5270	4017	1	1	1
5270	4376	1	1	1
5271	4709	1	1	1
5272	786	1	1	1
5273	465	1	1	1
5273	3349	1	1	1
5274	3254	1	1	1
5275	2757	1	1	1
5275	4361	1	1	1
5278	3175	1	1	1
5278	3997	1	1	1
5279	353	1	1	1
5279	4794	1	1	1
5283	5013	1	1	1
5284	1655	1	1	1
5285	4928	1	1	1
5286	2239	1	1	1
5286	4956	1	1	1
5288	4068	1	1	1
5289	1007	1	1	1
5289	1020	1	1	1
5289	1163	1	1	1
5289	1168	1	1	1
5289	1587	1	1	1
5289	2247	1	1	1
5289	2669	1	1	1
5289	3149	1	1	1
5289	3447	1	1	1
5289	5187	1	1	1
5289	5481	1	1	1
5290	417	1	1	1
5290	2443	1	1	1
5290	4486	1	1	1
5290	5388	1	1	1
5291	1959	1	1	1
5291	4916	1	1	1
5293	2936	1	1	1
5295	2740	1	1	1
5295	4364	1	1	1
5297	4515	1	1	1
5298	1518	1	1	1
5300	3655	1	1	1
5300	4909	1	1	1
5300	5056	1	1	1
5303	122	1	1	1
5303	878	1	1	1
5304	1294	1	1	1
5305	2460	1	1	1
5306	1704	1	1	1
5306	3763	1	1	1
5306	5075	1	1	1
5307	3855	1	1	1
5307	4778	1	1	1
5308	3861	1	1	1
5312	40	1	1	1
5312	4382	1	1	1
5312	4558	1	1	1
5313	2964	1	1	1
5314	2405	1	1	1
5314	3274	1	1	1
5315	15	1	1	1
5315	318	1	1	1
5315	2965	1	1	1
5315	4053	1	1	1
5315	4884	1	1	1
5315	5057	1	1	1
5317	4707	1	1	1
5320	211	1	1	1
5320	1180	1	1	1
5320	5042	1	1	1
5320	5323	1	1	1
5321	254	1	1	1
5321	378	1	1	1
5321	595	1	1	1
5321	1607	1	1	1
5321	2207	1	1	1
5321	2805	1	1	1
5321	2966	1	1	1
5322	227	1	1	1
5322	228	1	1	1
5322	458	1	1	1
5322	680	1	1	1
5322	765	1	1	1
5322	921	1	1	1
5322	1252	1	1	1
5322	1453	1	1	1
5322	1691	1	1	1
5322	2218	1	1	1
5322	2266	1	1	1
5322	2604	1	1	1
5322	2650	1	1	1
5322	2873	1	1	1
5322	3260	1	1	1
5322	3632	1	1	1
5322	3752	1	1	1
5322	3894	1	1	1
5322	4195	1	1	1
5322	4238	1	1	1
5322	5161	1	1	1
5322	5388	1	1	1
5323	211	1	1	1
5323	2375	1	1	1
5323	2698	1	1	1
5323	3728	1	1	1
5323	5067	1	1	1
5323	5090	1	1	1
5326	2008	1	1	1
5330	1158	1	1	1
5330	1541	1	1	1
5330	2930	1	1	1
5331	3391	1	1	1
5333	2809	1	1	1
5333	4695	1	1	1
5334	3838	1	1	1
5335	2404	1	1	1
5336	4584	1	1	1
5337	318	1	1	1
5337	379	1	1	1
5337	792	1	1	1
5337	967	1	1	1
5337	1538	1	1	1
5337	2459	1	1	1
5337	2881	1	1	1
5337	5104	1	1	1
5338	862	1	1	1
5338	2405	1	1	1
5340	2555	1	1	1
5342	1122	1	1	1
5342	5145	1	1	1
5343	1143	1	1	1
5345	4994	1	1	1
5347	302	1	1	1
5347	3107	1	1	1
5347	3931	1	1	1
5349	5154	1	1	1
5350	353	1	1	1
5352	495	1	1	1
5352	1239	1	1	1
5352	1664	1	1	1
5352	1964	1	1	1
5352	2647	1	1	1
5352	3092	1	1	1
5352	3723	1	1	1
5352	5294	1	1	1
5352	5466	1	1	1
5353	2886	1	1	1
5355	3620	1	1	1
5356	1659	1	1	1
5356	1749	1	1	1
5356	2624	1	1	1
5359	3621	1	1	1
5360	2140	1	1	1
5361	3292	1	1	1
5361	4289	1	1	1
5363	5205	1	1	1
5365	769	1	1	1
5365	3207	1	1	1
5365	3239	1	1	1
5365	5141	1	1	1
5366	4415	1	1	1
5366	5309	1	1	1
5368	1579	1	1	1
5368	1658	1	1	1
5369	2515	1	1	1
5370	1770	1	1	1
5370	2592	1	1	1
5370	3099	1	1	1
5370	3428	1	1	1
5370	3564	1	1	1
5370	4687	1	1	1
5371	801	1	1	1
5371	1347	1	1	1
5371	2154	1	1	1
5371	3169	1	1	1
5371	3492	1	1	1
5371	3751	1	1	1
5371	3924	1	1	1
5371	5430	1	1	1
5371	5489	1	1	1
5372	991	1	1	1
5373	3100	1	1	1
5374	362	1	1	1
5374	1797	1	1	1
5374	2418	1	1	1
5374	4055	1	1	1
5374	4148	1	1	1
5374	4431	1	1	1
5375	3023	1	1	1
5375	3231	1	1	1
5376	4679	1	1	1
5377	655	1	1	1
5379	2098	1	1	1
5379	4279	1	1	1
5380	1809	1	1	1
5381	872	1	1	1
5381	3892	1	1	1
5381	5188	1	1	1
5381	5202	1	1	1
5381	5447	1	1	1
5384	1820	1	1	1
5384	2614	1	1	1
5384	2883	1	1	1
5384	3067	1	1	1
5387	2240	1	1	1
5389	832	1	1	1
5389	1463	1	1	1
5390	1413	1	1	1
5390	1565	1	1	1
5390	2317	1	1	1
5390	2820	1	1	1
5390	3169	1	1	1
5390	4960	1	1	1
5391	2070	1	1	1
5391	4836	1	1	1
5393	15	1	1	1
5393	430	1	1	1
5393	696	1	1	1
5393	1427	1	1	1
5393	1497	1	1	1
5393	1775	1	1	1
5393	1820	1	1	1
5393	1865	1	1	1
5393	2470	1	1	1
5393	2767	1	1	1
5393	3105	1	1	1
5393	3199	1	1	1
5393	3630	1	1	1
5393	3659	1	1	1
5393	4122	1	1	1
5393	4160	1	1	1
5393	5388	1	1	1
5395	381	1	1	1
5395	868	1	1	1
5395	1678	1	1	1
5395	1690	1	1	1
5395	3191	1	1	1
5397	2305	1	1	1
5397	2507	1	1	1
5401	299	1	1	1
5401	709	1	1	1
5401	757	1	1	1
5401	918	1	1	1
5401	941	1	1	1
5401	971	1	1	1
5401	1070	1	1	1
5401	1126	1	1	1
5401	1357	1	1	1
5401	1462	1	1	1
5401	1481	1	1	1
5401	1686	1	1	1
5401	2110	1	1	1
5401	2135	1	1	1
5401	2181	1	1	1
5401	2284	1	1	1
5401	2699	1	1	1
5401	3111	1	1	1
5401	3188	1	1	1
5401	3678	1	1	1
5401	4198	1	1	1
5401	4434	1	1	1
5401	4613	1	1	1
5401	4940	1	1	1
5401	5379	1	1	1
5401	5461	1	1	1
5402	1170	1	1	1
5402	1835	1	1	1
5402	5540	1	1	1
5405	1201	1	1	1
5405	1702	1	1	1
5405	4856	1	1	1
5406	2049	1	1	1
5407	2310	1	1	1
5408	1490	1	1	1
5408	2727	1	1	1
5408	3635	1	1	1
5410	2444	1	1	1
5411	1445	1	1	1
5411	2114	1	1	1
5411	3733	1	1	1
5411	4930	1	1	1
5412	1755	1	1	1
5413	5503	1	1	1
5415	193	1	1	1
5415	2687	1	1	1
5415	2883	1	1	1
5415	4398	1	1	1
5415	4548	1	1	1
5415	4959	1	1	1
5416	3936	1	1	1
5416	4382	1	1	1
5417	777	1	1	1
5417	1917	1	1	1
5417	2223	1	1	1
5417	3387	1	1	1
5417	3673	1	1	1
5417	4425	1	1	1
5418	397	1	1	1
5419	2235	1	1	1
5420	2597	1	1	1
5423	4255	1	1	1
5424	4177	1	1	1
5426	415	1	1	1
5426	4666	1	1	1
5427	1700	1	1	1
5427	2398	1	1	1
5427	3095	1	1	1
5428	1399	1	1	1
5432	5347	1	1	1
5432	5377	1	1	1
5433	1341	1	1	1
5433	5445	1	1	1
5434	2881	1	1	1
5434	5388	1	1	1
5435	3093	1	1	1
5435	3915	1	1	1
5437	623	1	1	1
5437	747	1	1	1
5437	2229	1	1	1
5437	3834	1	1	1
5437	3954	1	1	1
5437	4274	1	1	1
5437	5070	1	1	1
5438	3415	1	1	1
5439	1615	1	1	1
5439	2687	1	1	1
5440	1625	1	1	1
5441	3209	1	1	1
5441	3778	1	1	1
5442	2367	1	1	1
5443	2240	1	1	1
5443	5227	1	1	1
5444	832	1	1	1
5444	1463	1	1	1
5445	1694	1	1	1
5445	2394	1	1	1
5445	3408	1	1	1
5445	4809	1	1	1
5445	4838	1	1	1
5446	482	1	1	1
5446	2025	1	1	1
5446	2318	1	1	1
5446	3311	1	1	1
5446	5140	1	1	1
5446	5428	1	1	1
5446	5446	1	1	1
5447	2567	1	1	1
5447	2620	1	1	1
5449	3640	1	1	1
5450	2049	1	1	1
5452	3595	1	1	1
5452	4588	1	1	1
5455	3366	1	1	1
5456	387	1	1	1
5456	3714	1	1	1
5457	3962	1	1	1
5458	611	1	1	1
5458	1098	1	1	1
5458	3210	1	1	1
5458	3370	1	1	1
5458	4591	1	1	1
5459	4928	1	1	1
5460	2766	1	1	1
5460	3619	1	1	1
5460	4034	1	1	1
5462	694	1	1	1
5463	2375	1	1	1
5463	5067	1	1	1
5464	1249	1	1	1
5464	3564	1	1	1
5464	4687	1	1	1
5464	5370	1	1	1
5466	4975	1	1	1
5466	5549	1	1	1
5467	2657	1	1	1
5470	1792	1	1	1
5470	1849	1	1	1
5476	2066	1	1	1
5477	1651	1	1	1
5477	2450	1	1	1
5478	2765	1	1	1
5482	836	1	1	1
5482	4995	1	1	1
5483	4637	1	1	1
5484	246	1	1	1
5485	5385	1	1	1
5488	1130	1	1	1
5488	1204	1	1	1
5488	2004	1	1	1
5488	2330	1	1	1
5488	2519	1	1	1
5488	4581	1	1	1
5488	5067	1	1	1
5490	4733	1	1	1
5492	5201	1	1	1
5493	5457	1	1	1
5494	1057	1	1	1
5494	2193	1	1	1
5495	3292	1	1	1
5495	4289	1	1	1
5497	3177	1	1	1
5498	5094	1	1	1
5499	3808	1	1	1
5501	2834	1	1	1
5502	365	1	1	1
5503	3116	1	1	1
5503	3146	1	1	1
5503	5116	1	1	1
5504	715	1	1	1
5504	967	1	1	1
5504	1399	1	1	1
5504	1955	1	1	1
5504	2443	1	1	1
5504	2459	1	1	1
5504	3676	1	1	1
5504	5388	1	1	1
5508	1585	1	1	1
5508	2123	1	1	1
5508	3317	1	1	1
5508	5091	1	1	1
5512	1458	1	1	1
5513	156	1	1	1
5513	260	1	1	1
5513	299	1	1	1
5513	402	1	1	1
5513	814	1	1	1
5513	1463	1	1	1
5513	1551	1	1	1
5513	2671	1	1	1
5513	3557	1	1	1
5513	3896	1	1	1
5513	4757	1	1	1
5514	202	1	1	1
5514	2179	1	1	1
5514	3690	1	1	1
5514	5026	1	1	1
5515	1399	1	1	1
5515	2630	1	1	1
5516	5195	1	1	1
5517	1434	1	1	1
5517	2223	1	1	1
5517	2711	1	1	1
5517	4062	1	1	1
5517	5496	1	1	1
5518	3506	1	1	1
5522	114	1	1	1
5522	518	1	1	1
5522	574	1	1	1
5522	1311	1	1	1
5522	2820	1	1	1
5522	4123	1	1	1
5522	4150	1	1	1
5522	4516	1	1	1
5522	5390	1	1	1
5523	5539	1	1	1
5526	3806	1	1	1
5528	2853	1	1	1
5529	3463	1	1	1
5529	4401	1	1	1
5529	4796	1	1	1
5532	3419	1	1	1
5533	1434	1	1	1
5536	4165	1	1	1
5536	4591	1	1	1
5536	4637	1	1	1
5536	4984	1	1	1
5536	5202	1	1	1
5536	5388	1	1	1
5537	2870	1	1	1
5538	3707	1	1	1
5540	2883	1	1	1
5540	4601	1	1	1
5542	3584	1	1	1
5545	5031	1	1	1
5546	178	1	1	1
